ID	PRIMER	ERROR
SRR1383456.3262	20100505_IGHV_left_17	0.0
SRR1383456.3287	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.3300	20100505_IGHV_left_27	0.17391304347826086
SRR1383456.3308	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.3319	20100505_IGHV_left_6	0.0
SRR1383456.3316	20100505_IGHV_left_33	0.0
SRR1383456.3256	20100505_IGHV_left_26	0.0
SRR1383456.3280	20100505_IGHV_left_2	0.0
SRR1383456.3307	20100505_IGHV_left_1	0.0
SRR1383456.3322	20100505_IGHV_left_33	0.0
SRR1383456.3331	20100505_IGHV_left_2	0.0
SRR1383456.3348	20100505_IGHV_left_25	0.5769230769230769
SRR1383456.3351	20100505_IGHV_left_26	0.0
SRR1383456.3334	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.3337	20100505_IGHV_left_2	0.0
SRR1383456.3358	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.3359	20100505_IGHV_left_15	0.20833333333333337
SRR1383456.3374	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.3372	20100505_IGHV_left_27	0.17391304347826086
SRR1383456.3369	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.3396	20100505_IGHV_left_14	0.0
SRR1383456.3406	20100505_IGHV_left_26	0.0
SRR1383456.3412	20100505_IGHV_left_21	0.0
SRR1383456.3384	20100505_IGHV_left_2	0.0
SRR1383456.3422	20100505_IGHV_left_39	0.04166666666666663
SRR1383456.3453	20100505_IGHV_left_10	0.0
SRR1383456.3448	20100505_IGHV_left_33	0.0
SRR1383456.3471	20100505_IGHV_left_9	0.0
SRR1383456.3476	20100505_IGHV_left_28	0.08333333333333337
SRR1383456.3433	20100505_IGHV_left_32	0.0
SRR1383456.3454	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.3481	20100505_IGHV_left_12	0.04166666666666663
SRR1383456.3499	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.3495	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.3444	20100505_IGHV_left_10	0.17391304347826086
SRR1383456.3464	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.3493	20100505_IGHV_left_13	0.0
SRR1383456.3521	20100505_IGHV_left_3	0.5769230769230769
SRR1383456.3488	20100505_IGHV_left_27	0.17391304347826086
SRR1383456.3514	20100505_IGHV_left_43	0.038461538461538436
SRR1383456.3525	20100505_IGHV_left_17	0.04761904761904767
SRR1383456.3532	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.3544	20100505_IGHV_left_8	0.0
SRR1383456.3524	20100505_IGHV_left_44	0.0
SRR1383456.3569	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.3537	20100505_IGHV_left_3	0.0
SRR1383456.3529	20100505_IGHV_left_28	0.0
SRR1383456.3561	20100505_IGHV_left_13	0.0
SRR1383456.3548	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.3586	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.3570	20100505_IGHV_left_7	0.0
SRR1383456.3553	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.3581	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.3589	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.3599	20100505_IGHV_left_32	0.17391304347826086
SRR1383456.3600	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.3590	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.3625	20100505_IGHV_left_5	0.6521739130434783
SRR1383456.3645	20100505_IGHV_left_27	0.17391304347826086
SRR1383456.3641	20100505_IGHV_left_33	0.0
SRR1383456.3659	20100505_IGHV_left_27	0.17391304347826086
SRR1383456.3587	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.3606	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.3644	20100505_IGHV_left_2	0.0
SRR1383456.3656	20100505_IGHV_left_27	0.17391304347826086
SRR1383456.3632	20100505_IGHV_left_2	0.0
SRR1383456.3647	20100505_IGHV_left_10	0.17391304347826086
SRR1383456.3661	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.3685	20100505_IGHV_left_27	0.17391304347826086
SRR1383456.3660	20100505_IGHV_left_2	0.0
SRR1383456.3695	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.3705	20100505_IGHV_left_44	0.0
SRR1383456.3697	20100505_IGHV_left_35	0.23809523809523814
SRR1383456.3710	20100505_IGHV_left_1	0.045454545454545414
SRR1383456.3667	20100505_IGHV_left_27	0.17391304347826086
SRR1383456.3693	20100505_IGHV_left_30	0.0
SRR1383456.3713	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.3708	20100505_IGHV_left_2	0.04347826086956519
SRR1383456.3718	20100505_IGHV_left_2	0.0
SRR1383456.3677	20100505_IGHV_left_11	0.0
SRR1383456.3696	20100505_IGHV_left_2	0.0
SRR1383456.3729	20100505_IGHV_left_13	0.04166666666666663
SRR1383456.3711	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.3730	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.3748	20100505_IGHV_left_2	0.04347826086956519
SRR1383456.3739	20100505_IGHV_left_2	0.0
SRR1383456.3763	20100505_IGHV_left_1	0.045454545454545414
SRR1383456.3759	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.3762	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.3769	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.3773	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.3778	20100505_IGHV_left_33	0.0
SRR1383456.3775	20100505_IGHV_left_27	0.17391304347826086
SRR1383456.3796	20100505_IGHV_left_30	0.0
SRR1383456.3800	20100505_IGHV_left_10	0.0
SRR1383456.3810	20100505_IGHV_left_14	0.045454545454545414
SRR1383456.3784	20100505_IGHV_left_27	0.17391304347826086
SRR1383456.3819	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.3798	20100505_IGHV_left_27	0.17391304347826086
SRR1383456.3821	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.3830	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.3783	20100505_IGHV_left_13	0.0
SRR1383456.3802	20100505_IGHV_left_1	0.045454545454545414
SRR1383456.3805	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.3814	20100505_IGHV_left_1	0.18181818181818177
SRR1383456.3845	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.3882	20100505_IGHV_left_3	0.0
SRR1383456.3827	20100505_IGHV_left_2	0.0
SRR1383456.3849	20100505_IGHV_left_26	0.045454545454545414
SRR1383456.3894	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.3841	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.3856	20100505_IGHV_left_12	0.0
SRR1383456.3902	20100505_IGHV_left_34	0.6153846153846154
SRR1383456.3911	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.3844	20100505_IGHV_left_27	0.17391304347826086
SRR1383456.3861	20100505_IGHV_left_3	0.0
SRR1383456.3904	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.3920	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.3954	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.3913	20100505_IGHV_left_10	0.0
SRR1383456.3936	20100505_IGHV_left_20	0.08333333333333337
SRR1383456.3931	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.3942	20100505_IGHV_left_26	0.0
SRR1383456.3967	20100505_IGHV_left_27	0.17391304347826086
SRR1383456.3971	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.3978	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.3953	20100505_IGHV_left_11	0.0
SRR1383456.3973	20100505_IGHV_left_27	0.17391304347826086
SRR1383456.3989	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.3909	20100505_IGHV_left_1	0.045454545454545414
SRR1383456.3926	20100505_IGHV_left_9	0.5
SRR1383456.3950	20100505_IGHV_left_3	0.6923076923076923
SRR1383456.3969	20100505_IGHV_left_44	0.5769230769230769
SRR1383456.3982	20100505_IGHV_left_28	0.04166666666666663
SRR1383456.3983	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.4031	20100505_IGHV_left_2	0.04347826086956519
SRR1383456.4036	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.3999	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.4011	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.4042	20100505_IGHV_left_12	0.04166666666666663
SRR1383456.4052	20100505_IGHV_left_10	0.17391304347826086
SRR1383456.3998	20100505_IGHV_left_14	0.0
SRR1383456.4048	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.4067	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.4065	20100505_IGHV_left_37	0.0
SRR1383456.4101	20100505_IGHV_left_21	0.04166666666666663
SRR1383456.4110	20100505_IGHV_left_14	0.0
SRR1383456.4126	20100505_IGHV_left_44	0.0
SRR1383456.4127	20100505_IGHV_left_6	0.0
SRR1383456.4079	20100505_IGHV_left_2	0.0
SRR1383456.4107	20100505_IGHV_left_2	0.0
SRR1383456.4149	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.4062	20100505_IGHV_left_17	0.04761904761904767
SRR1383456.4138	20100505_IGHV_left_32	0.17391304347826086
SRR1383456.4153	20100505_IGHV_left_10	0.04347826086956519
SRR1383456.4080	20100505_IGHV_left_1	0.0
SRR1383456.4124	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.4144	20100505_IGHV_left_27	0.17391304347826086
SRR1383456.4156	20100505_IGHV_left_1	0.18181818181818177
SRR1383456.4162	20100505_IGHV_left_4	0.0
SRR1383456.4165	20100505_IGHV_left_10	0.0
SRR1383456.4180	20100505_IGHV_left_14	0.0
SRR1383456.4179	20100505_IGHV_left_10	0.17391304347826086
SRR1383456.4163	20100505_IGHV_left_36	0.04166666666666663
SRR1383456.4194	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.4183	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.4198	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.4199	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.4190	20100505_IGHV_left_17	0.0
SRR1383456.4212	20100505_IGHV_left_22	0.04166666666666663
SRR1383456.4219	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.4243	20100505_IGHV_left_2	0.0
SRR1383456.4207	20100505_IGHV_left_10	0.0
SRR1383456.4213	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.4250	20100505_IGHV_left_11	0.0
SRR1383456.4249	20100505_IGHV_left_10	0.17391304347826086
SRR1383456.4262	20100505_IGHV_left_1	0.0
SRR1383456.4234	20100505_IGHV_left_42	0.26086956521739135
SRR1383456.4251	20100505_IGHV_left_40	0.0
SRR1383456.4240	20100505_IGHV_left_39	0.04166666666666663
SRR1383456.4248	20100505_IGHV_left_12	0.0
SRR1383456.4273	20100505_IGHV_left_7	0.0
SRR1383456.4297	20100505_IGHV_left_26	0.0
SRR1383456.4275	20100505_IGHV_left_26	0.0
SRR1383456.4286	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.4316	20100505_IGHV_left_10	0.17391304347826086
SRR1383456.4305	20100505_IGHV_left_17	0.0
SRR1383456.4306	20100505_IGHV_left_27	0.21739130434782605
SRR1383456.4304	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.4344	20100505_IGHV_left_1	0.31818181818181823
SRR1383456.4364	20100505_IGHV_left_10	0.17391304347826086
SRR1383456.4326	20100505_IGHV_left_27	0.17391304347826086
SRR1383456.4377	20100505_IGHV_left_27	0.17391304347826086
SRR1383456.4349	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.4380	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.4392	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.4390	20100505_IGHV_left_30	0.0
SRR1383456.4414	20100505_IGHV_left_3	0.0
SRR1383456.4399	20100505_IGHV_left_14	0.0
SRR1383456.4419	20100505_IGHV_left_3	0.0
SRR1383456.4416	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.4449	20100505_IGHV_left_7	0.0
SRR1383456.4534	20100505_IGHV_left_2	0.0
SRR1383456.4372	20100505_IGHV_left_10	0.17391304347826086
SRR1383456.4494	20100505_IGHV_left_1	0.045454545454545414
SRR1383456.4411	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.4538	20100505_IGHV_left_10	0.17391304347826086
SRR1383456.4445	20100505_IGHV_left_32	0.17391304347826086
SRR1383456.4521	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.4554	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.4568	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.4555	20100505_IGHV_left_10	0.17391304347826086
SRR1383456.4484	20100505_IGHV_left_17	0.7619047619047619
SRR1383456.4537	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.4564	20100505_IGHV_left_1	0.0
SRR1383456.4588	20100505_IGHV_left_27	0.17391304347826086
SRR1383456.4545	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.4606	20100505_IGHV_left_21	0.04166666666666663
SRR1383456.4633	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.4567	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.4614	20100505_IGHV_left_32	0.08695652173913049
SRR1383456.4581	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.4612	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.4646	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.4598	20100505_IGHV_left_2	0.0
SRR1383456.4643	20100505_IGHV_left_45	0.0
SRR1383456.4653	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.4644	20100505_IGHV_left_14	0.0
SRR1383456.4654	20100505_IGHV_left_7	0.0
SRR1383456.4657	20100505_IGHV_left_30	0.0
SRR1383456.4688	20100505_IGHV_left_2	0.0
SRR1383456.4676	20100505_IGHV_left_14	0.0
SRR1383456.4694	20100505_IGHV_left_21	0.04166666666666663
SRR1383456.4695	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.4705	20100505_IGHV_left_10	0.17391304347826086
SRR1383456.4670	20100505_IGHV_left_17	0.0
SRR1383456.4731	20100505_IGHV_left_1	0.045454545454545414
SRR1383456.4708	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.4706	20100505_IGHV_left_14	0.0
SRR1383456.4723	20100505_IGHV_left_10	0.17391304347826086
SRR1383456.4698	20100505_IGHV_left_9	0.0
SRR1383456.4741	20100505_IGHV_left_32	0.17391304347826086
SRR1383456.4711	20100505_IGHV_left_44	0.0
SRR1383456.4739	20100505_IGHV_left_9	0.5
SRR1383456.4762	20100505_IGHV_left_14	0.0
SRR1383456.4734	20100505_IGHV_left_2	0.04347826086956519
SRR1383456.4761	20100505_IGHV_left_31	0.5769230769230769
SRR1383456.4726	20100505_IGHV_left_27	0.17391304347826086
SRR1383456.4763	20100505_IGHV_left_14	0.0
SRR1383456.4778	20100505_IGHV_left_7	0.0
SRR1383456.4749	20100505_IGHV_left_44	0.0
SRR1383456.4766	20100505_IGHV_left_33	0.0
SRR1383456.4827	20100505_IGHV_left_9	0.0
SRR1383456.4776	20100505_IGHV_left_39	0.0
SRR1383456.4803	20100505_IGHV_left_17	0.04761904761904767
SRR1383456.4781	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.4830	20100505_IGHV_left_36	0.0
SRR1383456.4817	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.4834	20100505_IGHV_left_1	0.0
SRR1383456.4829	20100505_IGHV_left_17	0.09523809523809523
SRR1383456.4844	20100505_IGHV_left_8	0.0
SRR1383456.4831	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.4846	20100505_IGHV_left_11	0.0
SRR1383456.4843	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.4859	20100505_IGHV_left_2	0.0
SRR1383456.4847	20100505_IGHV_left_6	0.0
SRR1383456.4870	20100505_IGHV_left_28	0.04166666666666663
SRR1383456.4850	20100505_IGHV_left_22	0.0
SRR1383456.4878	20100505_IGHV_left_13	0.0
SRR1383456.4864	20100505_IGHV_left_28	0.04166666666666663
SRR1383456.4875	20100505_IGHV_left_27	0.17391304347826086
SRR1383456.4891	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.4890	20100505_IGHV_left_1	0.13636363636363635
SRR1383456.4923	20100505_IGHV_left_27	0.17391304347826086
SRR1383456.4918	20100505_IGHV_left_14	0.0
SRR1383456.4929	20100505_IGHV_left_27	0.5652173913043479
SRR1383456.4897	20100505_IGHV_left_28	0.08333333333333337
SRR1383456.4928	20100505_IGHV_left_33	0.0
SRR1383456.4912	20100505_IGHV_left_36	0.04166666666666663
SRR1383456.4914	20100505_IGHV_left_10	0.17391304347826086
SRR1383456.4920	20100505_IGHV_left_36	0.0
SRR1383456.4927	20100505_IGHV_left_2	0.0
SRR1383456.4931	20100505_IGHV_left_2	0.0
SRR1383456.4957	20100505_IGHV_left_2	0.0
SRR1383456.4959	20100505_IGHV_left_22	0.04166666666666663
SRR1383456.4972	20100505_IGHV_left_2	0.0
SRR1383456.4963	20100505_IGHV_left_32	0.0
SRR1383456.4945	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.4961	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.4975	20100505_IGHV_left_17	0.04761904761904767
SRR1383456.4947	20100505_IGHV_left_1	0.13636363636363635
SRR1383456.4974	20100505_IGHV_left_27	0.0
SRR1383456.4981	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.4985	20100505_IGHV_left_26	0.0
SRR1383456.5005	20100505_IGHV_left_2	0.0
SRR1383456.5001	20100505_IGHV_left_36	0.0
SRR1383456.4988	20100505_IGHV_left_30	0.08695652173913049
SRR1383456.5007	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.4977	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.4996	20100505_IGHV_left_27	0.17391304347826086
SRR1383456.5011	20100505_IGHV_left_27	0.17391304347826086
SRR1383456.5020	20100505_IGHV_left_15	0.20833333333333337
SRR1383456.5027	20100505_IGHV_left_27	0.04347826086956519
SRR1383456.5047	20100505_IGHV_left_2	0.04347826086956519
SRR1383456.5013	20100505_IGHV_left_27	0.17391304347826086
SRR1383456.5033	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.5041	20100505_IGHV_left_13	0.0
SRR1383456.5076	20100505_IGHV_left_14	0.0
SRR1383456.5080	20100505_IGHV_left_43	0.038461538461538436
SRR1383456.5082	20100505_IGHV_left_27	0.17391304347826086
SRR1383456.5086	20100505_IGHV_left_17	0.04761904761904767
SRR1383456.5089	20100505_IGHV_left_26	0.0
SRR1383456.5031	20100505_IGHV_left_2	0.04347826086956519
SRR1383456.5036	20100505_IGHV_left_12	0.0
SRR1383456.5065	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.5085	20100505_IGHV_left_2	0.0
SRR1383456.5091	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.5109	20100505_IGHV_left_10	0.17391304347826086
SRR1383456.5102	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.5101	20100505_IGHV_left_2	0.0
SRR1383456.5119	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.5123	20100505_IGHV_left_2	0.0
SRR1383456.5129	20100505_IGHV_left_15	0.20833333333333337
SRR1383456.5135	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.5087	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.5099	20100505_IGHV_left_36	0.04166666666666663
SRR1383456.5110	20100505_IGHV_left_21	0.0
SRR1383456.5140	20100505_IGHV_left_3	0.0
SRR1383456.5148	20100505_IGHV_left_44	0.0
SRR1383456.5120	20100505_IGHV_left_27	0.17391304347826086
SRR1383456.5157	20100505_IGHV_left_27	0.17391304347826086
SRR1383456.5158	20100505_IGHV_left_10	0.0
SRR1383456.5136	20100505_IGHV_left_36	0.0
SRR1383456.5151	20100505_IGHV_left_27	0.17391304347826086
SRR1383456.5155	20100505_IGHV_left_2	0.0
SRR1383456.5163	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.5170	20100505_IGHV_left_11	0.6086956521739131
SRR1383456.5168	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.5176	20100505_IGHV_left_6	0.04347826086956519
SRR1383456.5169	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.5181	20100505_IGHV_left_5	0.5217391304347826
SRR1383456.5193	20100505_IGHV_left_2	0.0
SRR1383456.5200	20100505_IGHV_left_2	0.0
SRR1383456.5171	20100505_IGHV_left_27	0.17391304347826086
SRR1383456.5184	20100505_IGHV_left_2	0.0
SRR1383456.5187	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.5208	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.5217	20100505_IGHV_left_10	0.17391304347826086
SRR1383456.5249	20100505_IGHV_left_45	0.07999999999999996
SRR1383456.5189	20100505_IGHV_left_8	0.04166666666666663
SRR1383456.5226	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.5210	20100505_IGHV_left_2	0.0
SRR1383456.5244	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.5250	20100505_IGHV_left_3	0.0
SRR1383456.5251	20100505_IGHV_left_10	0.17391304347826086
SRR1383456.5256	20100505_IGHV_left_21	0.04166666666666663
SRR1383456.5255	20100505_IGHV_left_10	0.0
SRR1383456.5270	20100505_IGHV_left_14	0.045454545454545414
SRR1383456.5265	20100505_IGHV_left_16	0.04166666666666663
SRR1383456.5213	20100505_IGHV_left_40	0.04166666666666663
SRR1383456.5247	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.5252	20100505_IGHV_left_15	0.20833333333333337
SRR1383456.5263	20100505_IGHV_left_27	0.17391304347826086
SRR1383456.5258	20100505_IGHV_left_11	0.0
SRR1383456.5272	20100505_IGHV_left_17	0.0
SRR1383456.5289	20100505_IGHV_left_39	0.04166666666666663
SRR1383456.5292	20100505_IGHV_left_7	0.0
SRR1383456.5293	20100505_IGHV_left_11	0.0
SRR1383456.5284	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.5294	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.5288	20100505_IGHV_left_2	0.0
SRR1383456.5322	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.5309	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.5339	20100505_IGHV_left_33	0.0
SRR1383456.5310	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.5350	20100505_IGHV_left_27	0.17391304347826086
SRR1383456.5321	20100505_IGHV_left_14	0.0
SRR1383456.5343	20100505_IGHV_left_3	0.0
SRR1383456.5348	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.5357	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.5366	20100505_IGHV_left_13	0.0
SRR1383456.5359	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.5354	20100505_IGHV_left_12	0.0
SRR1383456.5367	20100505_IGHV_left_10	0.0
SRR1383456.5370	20100505_IGHV_left_26	0.13636363636363635
SRR1383456.5365	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.5377	20100505_IGHV_left_2	0.0
SRR1383456.5396	20100505_IGHV_left_27	0.21739130434782605
